timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-04 12:00:00+05:30,2025-09-04 12:00:00+05:30,380.95,395.3,376.0,389.95,3580,381.716973918177,383.8641244847536
2025-09-04 12:03:00+05:30,2025-09-04 12:03:00+05:30,389.95,417.3,389.25,412.95,4740,387.3957059330539,386.634207867158
2025-09-04 12:06:00+05:30,2025-09-04 12:06:00+05:30,412.95,420.0,365.75,366.1,12260,383.52375939977134,384.6785690226668
2025-09-04 12:09:00+05:30,2025-09-04 12:09:00+05:30,366.1,369.95,345.75,349.0,12440,377.2467122361765,381.2806100681271
2025-09-04 12:12:00+05:30,2025-09-04 12:12:00+05:30,349.0,353.95,334.05,352.9,6940,372.8200372841444,378.57769482354354
2025-09-04 12:15:00+05:30,2025-09-04 12:15:00+05:30,352.9,357.45,344.05,347.45,4580,368.20730323248176,375.61315245939653
2025-09-04 12:18:00+05:30,2025-09-04 12:18:00+05:30,347.45,347.45,330.0,333.55,5000,361.90597537203047,371.607137939454
2025-09-04 12:21:00+05:30,2025-09-04 12:21:00+05:30,333.55,335.5,308.25,311.9,7460,352.81397984984307,365.92074384998216
2025-09-04 12:24:00+05:30,2025-09-04 12:24:00+05:30,311.9,318.75,309.9,311.9,6860,345.37507442259886,360.7759111023648
2025-09-04 12:27:00+05:30,2025-09-04 12:27:00+05:30,311.9,325.5,311.9,318.1,4180,340.4159699821263,356.7115386164253
2025-09-04 12:30:00+05:30,2025-09-04 12:30:00+05:30,318.1,327.95,318.1,327.95,3640,338.149429985376,353.97234446248007
2025-09-04 12:33:00+05:30,2025-09-04 12:33:00+05:30,327.95,346.6,326.05,341.55,3500,338.76771544258037,352.7892640374819
2025-09-04 12:36:00+05:30,2025-09-04 12:36:00+05:30,341.55,355.1,339.15,345.05,5920,339.9099489984748,352.05219127200746
2025-09-04 12:39:00+05:30,2025-09-04 12:39:00+05:30,345.05,362.1,345.05,357.0,9960,343.0172309987521,352.5234111508639
2025-09-04 12:42:00+05:30,2025-09-04 12:42:00+05:30,357.0,372.0,350.0,372.0,4020,348.28682536261533,354.37832437459116
2025-09-04 12:45:00+05:30,2025-09-04 12:45:00+05:30,372.0,395.0,367.45,382.5,9080,354.50740256941253,357.0565791960587
2025-09-04 12:48:00+05:30,2025-09-04 12:48:00+05:30,382.5,389.25,362.75,362.95,5580,356.0424202840648,357.6178573678626
2025-09-04 12:51:00+05:30,2025-09-04 12:51:00+05:30,362.95,373.75,358.95,371.15,2300,358.7892529596894,358.9066328566376
2025-09-04 12:54:00+05:30,2025-09-04 12:54:00+05:30,371.15,384.6,370.0,381.15,2380,362.85484333065494,361.0250487750531
2025-09-04 12:57:00+05:30,2025-09-04 12:57:00+05:30,381.15,409.75,372.0,400.0,17140,369.60850817962677,364.7369488917147
2025-09-04 13:00:00+05:30,2025-09-04 13:00:00+05:30,400.0,410.05,381.25,389.8,7760,373.2796885106037,367.1239061401228
2025-09-04 13:03:00+05:30,2025-09-04 13:03:00+05:30,389.8,405.0,388.8,390.05,6760,376.3288360541303,369.3073436505873
2025-09-04 13:06:00+05:30,2025-09-04 13:06:00+05:30,390.05,404.65,388.0,392.45,4340,379.2599567715612,371.5114061600552
2025-09-04 13:09:00+05:30,2025-09-04 13:09:00+05:30,392.45,393.6,360.0,362.95,18260,376.29451008582276,370.69603414481185
2025-09-04 13:12:00+05:30,2025-09-04 13:12:00+05:30,362.95,367.0,350.05,366.3,4020,374.477326433855,370.2773642262583
2025-09-04 13:15:00+05:30,2025-09-04 13:15:00+05:30,366.3,388.7,360.0,362.95,5620,372.3814489004268,369.5795200142337
2025-09-04 13:18:00+05:30,2025-09-04 13:18:00+05:30,362.95,365.5,355.0,363.0,2040,370.675730918531,368.95289906049715
2025-09-04 13:21:00+05:30,2025-09-04 13:21:00+05:30,363.0,378.0,361.0,378.0,1520,372.0074162060708,369.81452772140216
2025-09-04 13:24:00+05:30,2025-09-04 13:24:00+05:30,378.0,383.35,361.75,373.35,4480,372.2515223504215,370.1512393669829
2025-09-04 13:27:00+05:30,2025-09-04 13:27:00+05:30,373.35,375.95,364.0,364.0,1180,370.75124555943574,369.5654070463179
2025-09-04 13:30:00+05:30,2025-09-04 13:30:00+05:30,364.0,376.6,364.0,370.0,1900,370.6146554577201,369.6067968514305
2025-09-04 13:33:00+05:30,2025-09-04 13:33:00+05:30,370.0,380.0,345.8,346.05,3140,366.14835446540735,367.36329238938947
2025-09-04 13:36:00+05:30,2025-09-04 13:36:00+05:30,346.05,363.15,346.05,355.65,2960,364.2395627444241,366.24774073325716
2025-09-04 13:39:00+05:30,2025-09-04 13:39:00+05:30,355.65,356.6,338.5,345.05,2660,360.750551336347,364.2289082824708
2025-09-04 13:42:00+05:30,2025-09-04 13:42:00+05:30,345.05,345.05,326.6,335.35,7940,356.132269275193,361.4785360650926
2025-09-04 13:45:00+05:30,2025-09-04 13:45:00+05:30,335.35,342.55,323.55,328.0,5140,351.01731122515787,358.29010405889335
2025-09-04 13:48:00+05:30,2025-09-04 13:48:00+05:30,328.0,328.0,315.0,325.55,4100,346.38689100240185,355.1719989104273
2025-09-04 13:51:00+05:30,2025-09-04 13:51:00+05:30,325.55,346.8,325.55,343.1,6380,345.78927445651055,354.02228472848185
2025-09-04 13:54:00+05:30,2025-09-04 13:54:00+05:30,343.1,345.0,331.4,335.6,4020,343.9366791007813,352.2677814210074
2025-09-04 13:57:00+05:30,2025-09-04 13:57:00+05:30,335.6,338.0,323.45,328.35,5700,341.1027374460938,349.9898974761495
2025-09-04 14:00:00+05:30,2025-09-04 14:00:00+05:30,328.35,339.0,328.35,339.0,2300,340.72042154680395,348.94324057365907
2025-09-04 14:03:00+05:30,2025-09-04 14:03:00+05:30,339.0,340.45,322.7,324.4,1800,337.75307217465775,346.6057890904534
2025-09-04 14:06:00+05:30,2025-09-04 14:06:00+05:30,324.4,330.0,313.05,323.05,1620,335.07978632472,344.3623806056483
2025-09-04 14:09:00+05:30,2025-09-04 14:09:00+05:30,323.05,333.25,317.0,329.15,860,334.00164335658906,342.91358245272943
2025-09-04 14:12:00+05:30,2025-09-04 14:12:00+05:30,329.15,329.15,307.05,314.55,2680,330.4649809281183,340.2122888858028
2025-09-04 14:15:00+05:30,2025-09-04 14:15:00+05:30,314.55,314.55,288.05,305.9,7580,325.9986207593695,336.9444518490597
2025-09-04 14:18:00+05:30,2025-09-04 14:18:00+05:30,305.9,310.2,297.3,308.7,4560,322.85341698493863,334.25450405391115
2025-09-04 14:21:00+05:30,2025-09-04 14:21:00+05:30,308.7,308.7,262.0,264.8,28440,312.2982502604043,327.6397893821101
2025-09-04 14:24:00+05:30,2025-09-04 14:24:00+05:30,264.8,266.0,256.0,261.25,8780,303.01675021305806,321.31695229809964
2025-09-04 14:27:00+05:30,2025-09-04 14:27:00+05:30,261.25,272.6,260.1,268.45,10860,296.73188653795654,316.28200446018536
2025-09-04 14:30:00+05:30,2025-09-04 14:30:00+05:30,268.45,292.95,267.3,286.75,15700,294.91699807650986,313.46943260683435
2025-09-04 14:33:00+05:30,2025-09-04 14:33:00+05:30,286.75,288.0,270.0,270.0,8120,290.38663478987166,309.3294866442787
2025-09-04 14:36:00+05:30,2025-09-04 14:36:00+05:30,270.0,279.55,270.0,271.55,6420,286.9617921008041,305.73144029720453
2025-09-04 14:39:00+05:30,2025-09-04 14:39:00+05:30,271.55,276.0,256.7,271.45,5340,284.14146626429425,302.4665412212803
2025-09-04 14:42:00+05:30,2025-09-04 14:42:00+05:30,271.45,299.0,265.0,289.9,8740,285.18847239805893,301.26972777163456
2025-09-04 14:45:00+05:30,2025-09-04 14:45:00+05:30,289.9,291.3,275.5,283.45,5400,284.87238650750277,299.5726108410027
2025-09-04 14:48:00+05:30,2025-09-04 14:48:00+05:30,283.45,297.0,277.7,294.95,4000,286.70467986977496,299.1323621894786
2025-09-04 14:51:00+05:30,2025-09-04 14:51:00+05:30,294.95,301.2,266.8,269.1,8040,283.5038289843613,296.27213721905207
2025-09-04 14:54:00+05:30,2025-09-04 14:54:00+05:30,269.1,293.95,262.0,282.5,5400,283.3213146235683,294.9605051029519
2025-09-04 14:57:00+05:30,2025-09-04 14:57:00+05:30,282.5,285.55,263.35,270.0,5880,280.8992574192831,292.58331414076605
2025-09-04 15:00:00+05:30,2025-09-04 15:00:00+05:30,270.0,281.3,262.5,263.25,5960,277.690301524868,289.7896651749788
2025-09-04 15:03:00+05:30,2025-09-04 15:03:00+05:30,263.25,263.25,235.8,237.7,13180,270.4193376112556,284.8287446821236
2025-09-04 15:06:00+05:30,2025-09-04 15:06:00+05:30,239.65,248.25,236.25,238.85,10700,264.67945804557274,280.44981661715946
2025-09-04 15:09:00+05:30,2025-09-04 15:09:00+05:30,238.85,238.9,225.6,226.5,6540,257.73773840092315,275.3117388440966
2025-09-04 15:12:00+05:30,2025-09-04 15:12:00+05:30,226.5,226.5,216.35,220.45,11880,250.9581496007553,270.08681133513505
2025-09-04 15:15:00+05:30,2025-09-04 15:15:00+05:30,220.45,236.7,220.45,236.6,7760,248.34757694607248,266.8975912079793
2025-09-04 15:18:00+05:30,2025-09-04 15:18:00+05:30,236.6,250.65,235.55,250.0,5980,248.648017501332,265.28829680721935
2025-09-04 15:21:00+05:30,2025-09-04 15:21:00+05:30,250.0,256.75,239.25,243.7,10380,247.74837795563525,263.2322685398651
2025-09-04 15:24:00+05:30,2025-09-04 15:24:00+05:30,243.7,253.3,242.8,242.8,8200,246.84867287279246,261.2863382027351
2025-09-04 15:27:00+05:30,2025-09-04 15:27:00+05:30,242.8,242.95,230.25,235.0,11120,244.6943687141029,258.78287742152224
