timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:03:00+05:30,2025-09-05 10:03:00+05:30,294.65,319.2,294.0,315.9,369280,290.5981903302241,284.5625354445176
2025-09-05 10:06:00+05:30,2025-09-05 10:06:00+05:30,315.9,338.0,304.5,336.8,274320,298.9985193610924,289.53753206884926
2025-09-05 10:09:00+05:30,2025-09-05 10:09:00+05:30,336.8,461.1,328.35,458.8,775080,328.05333402271197,305.6577671099112
2025-09-05 10:12:00+05:30,2025-09-05 10:12:00+05:30,458.8,566.85,453.4,557.15,390020,369.7072732913098,329.60940833753875
2025-09-05 10:15:00+05:30,2025-09-05 10:15:00+05:30,557.15,626.9,553.65,595.9,170060,410.83322360198065,354.9704170672969
2025-09-05 10:18:00+05:30,2025-09-05 10:18:00+05:30,595.9,646.25,572.0,634.8,117740,451.55445567434776,381.6208535370782
2025-09-05 10:21:00+05:30,2025-09-05 10:21:00+05:30,634.8,663.25,577.7,588.9,101420,476.5263728244663,401.361724628785
2025-09-05 10:24:00+05:30,2025-09-05 10:24:00+05:30,588.9,598.25,510.6,512.25,72120,483.0215777654724,411.9225127593769
2025-09-05 10:27:00+05:30,2025-09-05 10:27:00+05:30,512.25,521.55,437.45,471.0,111140,480.83583635356825,417.5489401156267
2025-09-05 10:30:00+05:30,2025-09-05 10:30:00+05:30,471.0,514.95,451.95,511.5,102200,486.41113883473764,426.49666010461465
2025-09-05 10:33:00+05:30,2025-09-05 10:33:00+05:30,511.5,529.15,496.9,507.1,86380,490.17274995569437,434.17316866607996
2025-09-05 10:36:00+05:30,2025-09-05 10:36:00+05:30,507.1,511.55,483.55,503.1,61300,492.523159054659,440.73762879311994
2025-09-05 10:39:00+05:30,2025-09-05 10:39:00+05:30,502.0,507.0,465.5,473.95,62640,489.14622104472096,443.9007117652037
2025-09-05 10:42:00+05:30,2025-09-05 10:42:00+05:30,473.95,500.0,471.65,484.1,34680,488.22872630931715,447.72921540661287
2025-09-05 10:45:00+05:30,2025-09-05 10:45:00+05:30,484.1,501.6,458.5,461.1,54720,483.29623061671396,449.00262346312593
2025-09-05 10:48:00+05:30,2025-09-05 10:48:00+05:30,461.1,505.5,455.1,505.5,47340,487.3332795954932,454.38332599044725
2025-09-05 10:51:00+05:30,2025-09-05 10:51:00+05:30,505.5,547.2,499.45,547.0,60560,498.1817742144944,463.20396161040463
2025-09-05 10:54:00+05:30,2025-09-05 10:54:00+05:30,547.0,558.0,528.9,536.3,52720,505.11236072094994,470.16548907608035
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,536.3,543.75,509.7,513.6,37260,506.6555678625954,474.3021091640727
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,513.6,519.1,495.7,511.05,25920,507.4545555239417,477.8019082913039
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,511.05,528.65,477.4,500.95,48020,506.27190906504313,480.0064884540369
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,500.95,511.0,481.0,493.25,33440,503.90428923503526,481.2677752679382
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,493.25,519.0,489.45,498.3,25880,502.8853275559379,482.88989190908694
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,498.3,498.3,474.9,490.85,32920,500.697086182131,483.6479974415548
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,490.85,524.15,489.0,519.0,40080,504.0248886944708,487.01485482807345
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,519.0,524.25,477.7,480.35,31060,499.7203634772943,486.3801067492093
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,482.7,501.05,474.25,500.0,23980,499.7712064814226,487.67723943976074
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,500.0,511.45,485.9,492.45,24280,498.4400780302549,488.1317880645454
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,492.45,498.5,478.85,480.0,37000,495.08733657020855,487.35733205839824
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,480.0,484.2,451.65,462.5,54560,489.1623662847161,484.98996710045554
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,462.5,491.75,453.05,487.7,39920,488.8964815056768,485.24806547184073
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,487.7,495.0,458.8,470.85,33320,485.61530305009916,483.8768211411892
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,470.85,498.25,467.95,498.25,22320,487.9125206773539,485.24569531821885
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,498.25,525.7,495.95,520.95,48920,493.91933509965315,488.6461052879123
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,520.95,535.65,511.6,517.95,39180,498.2885468997162,491.4369524033492
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,517.95,546.75,517.1,526.15,34120,503.3542656452223,494.74295693636356
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,526.15,540.0,515.85,536.45,17120,509.37167189154553,498.7150562757575
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,536.45,550.2,527.65,548.5,16580,516.4859133658099,503.4564794875901
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,548.5,557.8,526.75,531.55,27000,519.2248382083899,506.1320528697244
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,531.55,563.55,529.4,558.85,25420,526.4294130795917,511.15280973927446
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,558.85,558.85,529.0,529.0,13480,526.896792519666,512.8525421450579
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,529.0,542.8,522.3,525.9,13340,526.7155575160903,514.0951571788619
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,525.9,525.9,506.55,513.0,17440,524.221819785892,513.9908564951608
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,513.0,566.5,512.75,560.85,20620,530.8814889157297,518.4536320670502
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,560.85,578.4,545.7,571.2,29340,538.2121272946879,523.4770956797121
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,571.2,578.4,560.1,560.1,25620,542.1917405138355,526.9649913292633
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,560.1,563.45,530.2,546.55,21360,542.9841513295017,528.8302302502858
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,546.55,555.1,541.25,554.95,13320,545.1597601786832,531.3178273693062
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,554.95,562.0,543.55,550.0,6380,546.0398037825589,533.0970819055627
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,550.0,571.5,527.0,571.5,21860,550.6689303675482,536.7545026764615
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,571.5,620.85,565.9,612.95,39960,561.9927612098122,544.0112167072747
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,620.0,623.8,589.0,609.2,19380,570.5758955353009,550.2196722589628
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,609.2,610.0,569.55,598.9,15520,575.7257327107008,554.8558939485854
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,600.05,603.4,583.1,590.0,10320,578.3210540360278,558.2029516677677
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,590.0,612.95,589.8,601.6,12460,582.553589665841,562.3360038898851
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,601.6,609.75,593.2,606.0,7320,586.8165733629608,566.494479709896
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,606.0,609.7,592.5,606.4,7540,590.3771963878769,570.2950054518107
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,606.4,607.6,573.45,584.0,9820,589.2177061355355,571.6002430278287
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,584.0,589.0,559.9,570.3,7600,585.7781232018017,571.4764103585117
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,570.3,574.5,528.8,570.05,46400,582.9184644378378,571.3405617529392
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,570.05,592.8,565.75,568.55,14580,580.3060163582309,571.074793966945
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,568.55,573.25,543.5,555.6,9300,575.814013384007,569.6010040653312
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,555.6,560.7,528.5,540.9,26500,569.4660109505512,566.8675751067282
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,540.9,540.9,504.5,510.0,26120,558.6540089595419,561.451615572754
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,510.0,510.85,485.0,496.25,49100,547.3078255123525,555.2419378991584
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,496.25,507.0,482.25,506.05,37480,539.8064026919247,550.556991432572
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,506.05,521.95,490.7,510.0,47180,534.3870567479383,546.6944208199461
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,510.0,510.0,456.35,480.6,45960,524.6075918846768,540.3997140751893
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,480.15,491.9,474.75,484.0,18920,517.2243933601901,535.0283127346951
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,484.0,491.4,473.1,481.25,14740,510.68359456742826,529.9065686647241
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,481.25,482.2,447.4,470.25,27660,503.3320319188049,524.2249906966551
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,470.25,479.3,439.05,448.25,23880,493.3171170244767,516.9892772969737
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,448.25,453.05,433.1,451.8,24840,485.7685502927536,510.7807746972619
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,451.8,457.8,428.45,428.45,36340,475.3469956940711,502.9397485356179
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,428.45,428.45,348.55,348.55,116760,452.29299647696723,488.23596296079717
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,348.55,384.15,337.2,378.7,170800,438.9124516629732,477.8039664883403
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,378.7,392.4,354.7,354.7,104460,423.60109681515985,466.07977920373645
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,354.7,359.4,342.55,347.1,86240,409.69180648513077,454.7483716605235
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,347.1,347.1,310.9,323.15,168940,393.9569325787433,442.2151934071403
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,323.15,323.4,294.05,309.3,262260,378.5647630189718,429.55660355884123
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,309.3,330.6,308.35,330.6,233080,369.8438970155224,420.13216512466585
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,330.6,358.3,323.2,351.75,259040,366.55409755815464,413.6195779699358
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,351.75,365.4,338.8,364.05,186900,366.0988070930356,408.8986657823229
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,364.05,365.6,332.25,350.4,208800,363.24447853066545,403.32736427924453
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,350.4,363.45,333.15,346.45,186440,360.19093697963535,397.910472443126
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,346.45,354.8,331.3,343.35,92460,357.1289484378835,392.7142369723521
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,343.35,350.85,334.2,341.65,85720,354.3145941764501,387.8509763083186
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,341.65,358.8,336.0,349.9,105720,353.5119406898228,384.2365976122883
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,349.9,357.95,334.65,346.05,110680,352.1552242007641,380.59977879207037
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,346.05,348.5,325.0,348.45,147620,351.48154707335243,377.53789509758747
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,348.45,379.75,341.95,373.5,165620,355.48490215092465,377.15333365972197
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,373.5,390.15,368.9,383.15,166440,360.51491994166565,377.7244447397485
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,383.15,407.95,362.25,366.95,217180,361.68493449772643,376.69830714548675
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,366.95,400.0,362.85,395.2,130400,367.7785827708671,378.46037313163083
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,395.2,395.9,374.65,385.05,113100,370.9188404488912,379.0879566429041
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,385.05,393.2,362.65,362.65,96760,369.41541491272915,377.5224369626275
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,362.65,383.45,360.6,369.4,70920,369.4126122013238,376.74887153761534
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,369.4,371.8,354.2,357.3,70460,367.2103190738103,374.8965980578424
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,357.3,363.0,345.8,359.15,100680,365.7448065149357,373.3969220523336
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,359.15,391.75,355.7,389.45,198040,370.05484169403826,374.92578661877803
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,389.45,391.9,376.65,385.0,122220,372.7721432042131,375.8852355122278
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,385.0,385.9,356.55,359.95,129100,370.4408444398107,374.36759403487275
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,359.95,361.55,330.0,355.95,148480,367.80614545075423,372.6135374601229
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,355.95,373.0,352.1,368.85,111100,367.9959371869807,372.2551053210636
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,368.85,371.7,335.05,340.75,169240,363.04213042571143,369.2546191000099
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,340.75,356.6,340.1,348.0,107800,360.3071976210366,367.23036966191376
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,348.0,348.0,332.7,337.4,72800,356.1422525990299,364.3893820750648
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,337.4,351.15,336.9,346.45,73600,354.38002485375176,362.6808694964872
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,346.45,358.95,346.1,351.25,91720,353.81092942579687,361.5922152587265
