timestamp,date,open,high,low,close,volume,ema10,ema20
2025-09-05 10:24:00+05:30,2025-09-05 10:24:00+05:30,222.65,245.95,218.5,243.45,294440,259.42032916127795,290.8876585497093
2025-09-05 10:27:00+05:30,2025-09-05 10:27:00+05:30,243.45,288.5,239.15,263.0,525000,260.071178404682,288.2316910687846
2025-09-05 10:30:00+05:30,2025-09-05 10:30:00+05:30,263.0,279.35,236.3,236.75,276280,255.83096414928525,283.3286728717575
2025-09-05 10:33:00+05:30,2025-09-05 10:33:00+05:30,236.75,247.85,226.8,240.4,202000,253.02533430396065,279.240227836352
2025-09-05 10:36:00+05:30,2025-09-05 10:36:00+05:30,240.4,249.15,231.3,233.3,160820,249.4389098850587,274.86496804241375
2025-09-05 10:39:00+05:30,2025-09-05 10:39:00+05:30,233.3,255.8,233.3,250.45,188000,249.62274445141165,272.5397329907553
2025-09-05 10:42:00+05:30,2025-09-05 10:42:00+05:30,250.45,250.95,236.15,241.95,108420,248.22770000570043,269.62642508687384
2025-09-05 10:45:00+05:30,2025-09-05 10:45:00+05:30,241.95,253.9,232.2,253.0,154900,249.09539091375487,268.0429560309811
2025-09-05 10:48:00+05:30,2025-09-05 10:48:00+05:30,253.0,258.5,231.35,231.35,160940,245.86895620216305,264.5483887899353
2025-09-05 10:51:00+05:30,2025-09-05 10:51:00+05:30,231.35,234.3,215.3,216.65,163400,240.55641871086067,259.98663747660817
2025-09-05 10:54:00+05:30,2025-09-05 10:54:00+05:30,216.65,220.45,208.45,217.5,139620,236.36434258161324,255.94029105026453
2025-09-05 10:57:00+05:30,2025-09-05 10:57:00+05:30,217.5,224.2,212.95,219.0,141340,233.20718938495628,252.4221680930965
2025-09-05 11:00:00+05:30,2025-09-05 11:00:00+05:30,219.0,223.25,214.9,215.7,95600,230.02406404223694,248.92481875089683
2025-09-05 11:03:00+05:30,2025-09-05 11:03:00+05:30,215.7,236.65,209.1,223.0,185380,228.74696148910294,246.45578839366857
2025-09-05 11:06:00+05:30,2025-09-05 11:06:00+05:30,223.0,232.95,216.6,225.95,107200,228.23842303653873,244.50285616570014
2025-09-05 11:09:00+05:30,2025-09-05 11:09:00+05:30,225.95,227.4,213.1,220.85,71260,226.89507339353167,242.2502031975382
2025-09-05 11:12:00+05:30,2025-09-05 11:12:00+05:30,220.85,235.3,220.85,222.6,99560,226.11415095834408,240.37875527396312
2025-09-05 11:15:00+05:30,2025-09-05 11:15:00+05:30,222.6,225.0,209.4,212.2,117440,223.58430532955424,237.69506429549043
2025-09-05 11:18:00+05:30,2025-09-05 11:18:00+05:30,212.2,230.35,209.1,228.25,99140,224.43261345145345,236.79553436258658
2025-09-05 11:21:00+05:30,2025-09-05 11:21:00+05:30,228.25,232.05,215.4,215.9,88360,222.8812291875528,234.80548347091167
2025-09-05 11:24:00+05:30,2025-09-05 11:24:00+05:30,215.9,223.35,212.0,220.95,64920,222.53009660799773,233.48591361653914
2025-09-05 11:27:00+05:30,2025-09-05 11:27:00+05:30,220.95,228.85,217.25,227.85,66660,223.49735177017996,232.9491599387735
2025-09-05 11:30:00+05:30,2025-09-05 11:30:00+05:30,227.85,242.0,225.5,234.3,150640,225.46146963014723,233.07781137317602
2025-09-05 11:33:00+05:30,2025-09-05 11:33:00+05:30,234.3,240.0,217.5,219.65,110220,224.40483878830227,231.7989721947783
2025-09-05 11:36:00+05:30,2025-09-05 11:36:00+05:30,219.65,236.45,215.65,229.3,100480,225.29486809952002,231.56097484289464
2025-09-05 11:39:00+05:30,2025-09-05 11:39:00+05:30,229.3,229.85,213.7,215.0,83020,223.4230738996073,229.98373914357134
2025-09-05 11:42:00+05:30,2025-09-05 11:42:00+05:30,215.0,215.95,202.65,205.0,143980,220.07342409967868,227.60433541561216
2025-09-05 11:45:00+05:30,2025-09-05 11:45:00+05:30,205.0,208.6,200.05,206.0,115700,217.5146197179189,225.54677966174432
2025-09-05 11:48:00+05:30,2025-09-05 11:48:00+05:30,206.0,206.0,194.9,202.65,96860,214.81196158738817,223.36613397967344
2025-09-05 11:51:00+05:30,2025-09-05 11:51:00+05:30,202.65,205.35,194.3,197.95,90900,211.74615038968122,220.9455497911331
2025-09-05 11:54:00+05:30,2025-09-05 11:54:00+05:30,197.95,201.9,192.05,196.0,72780,208.8832139551937,218.5697831443585
2025-09-05 11:57:00+05:30,2025-09-05 11:57:00+05:30,196.0,203.5,190.0,201.1,142500,207.46808414515846,216.9059942734672
2025-09-05 12:00:00+05:30,2025-09-05 12:00:00+05:30,201.1,202.3,186.8,192.0,114460,204.6557052096751,214.53399481885128
2025-09-05 12:03:00+05:30,2025-09-05 12:03:00+05:30,192.0,200.45,190.45,199.0,73000,203.62739517155234,213.05456674086545
2025-09-05 12:06:00+05:30,2025-09-05 12:06:00+05:30,199.0,202.7,194.6,201.25,56520,203.19514150399735,211.93032228935445
2025-09-05 12:09:00+05:30,2025-09-05 12:09:00+05:30,201.25,207.9,197.65,203.25,98840,203.2051157759978,211.10362492846355
2025-09-05 12:12:00+05:30,2025-09-05 12:12:00+05:30,203.25,203.25,185.3,186.95,105300,200.24964018036184,208.8032796971813
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,186.95,193.25,180.0,183.65,113220,197.2315237839324,206.40772924983068
2025-09-05 12:18:00+05:30,2025-09-05 12:18:00+05:30,183.65,186.85,180.5,186.45,57900,195.27124673230833,204.5069931307992
2025-09-05 12:21:00+05:30,2025-09-05 12:21:00+05:30,186.45,196.15,185.75,191.8,84620,194.6401109627977,203.2968033088183
2025-09-05 12:24:00+05:30,2025-09-05 12:24:00+05:30,191.8,193.25,187.0,188.2,40280,193.46918169683448,201.8590125175023
2025-09-05 12:27:00+05:30,2025-09-05 12:27:00+05:30,188.2,192.35,184.7,190.4,38320,192.91114866104638,200.76767799202588
2025-09-05 12:30:00+05:30,2025-09-05 12:30:00+05:30,190.4,197.3,180.8,181.55,82880,190.84548526812887,198.93742294516628
2025-09-05 12:33:00+05:30,2025-09-05 12:33:00+05:30,181.55,182.25,165.5,166.65,173860,186.44630612846908,195.86243028372186
2025-09-05 12:36:00+05:30,2025-09-05 12:36:00+05:30,166.65,174.05,163.15,168.1,118960,183.11061410511104,193.2183893043198
2025-09-05 12:39:00+05:30,2025-09-05 12:39:00+05:30,168.1,180.5,168.1,171.65,91460,181.02686608599993,191.1642569896227
2025-09-05 12:42:00+05:30,2025-09-05 12:42:00+05:30,171.65,176.35,169.7,174.15,55520,179.77652679763628,189.54385156203958
2025-09-05 12:45:00+05:30,2025-09-05 12:45:00+05:30,174.15,174.75,166.75,172.95,73140,178.53534010715694,187.96348474660724
2025-09-05 12:48:00+05:30,2025-09-05 12:48:00+05:30,172.95,174.6,168.7,170.2,45740,177.01982372403748,186.2717242945494
2025-09-05 12:51:00+05:30,2025-09-05 12:51:00+05:30,170.2,174.5,168.3,170.1,49540,175.76167395603068,184.73156007602086
2025-09-05 12:54:00+05:30,2025-09-05 12:54:00+05:30,170.1,179.3,169.05,175.45,64080,175.7050059640251,183.84760197354268
2025-09-05 12:57:00+05:30,2025-09-05 12:57:00+05:30,175.45,183.5,173.05,179.6,84780,176.4131866978387,183.4430684522529
2025-09-05 13:00:00+05:30,2025-09-05 13:00:00+05:30,179.6,195.6,176.95,177.15,152200,176.54715275277712,182.8437285996574
2025-09-05 13:03:00+05:30,2025-09-05 13:03:00+05:30,177.15,178.55,170.15,176.85,97880,176.6022158886358,182.27289730445193
2025-09-05 13:06:00+05:30,2025-09-05 13:06:00+05:30,176.85,187.1,174.95,183.5,96120,177.8563584543384,182.38976422783747
2025-09-05 13:09:00+05:30,2025-09-05 13:09:00+05:30,183.5,194.7,181.75,188.6,90200,179.80974782627683,182.98121525375774
2025-09-05 13:12:00+05:30,2025-09-05 13:12:00+05:30,188.6,203.25,188.6,200.25,204100,183.52615731240832,184.62586142006654
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,200.25,216.7,200.25,209.55,240220,188.25776507378862,186.99958890386972
2025-09-05 13:18:00+05:30,2025-09-05 13:18:00+05:30,209.55,217.8,201.4,202.35,142620,190.81998960582703,188.4615328177869
2025-09-05 13:21:00+05:30,2025-09-05 13:21:00+05:30,202.35,211.1,194.5,200.0,104820,192.48908240476757,189.56043445418814
2025-09-05 13:24:00+05:30,2025-09-05 13:24:00+05:30,200.0,228.25,199.6,211.55,205800,195.95470378571892,191.65467879188452
2025-09-05 13:27:00+05:30,2025-09-05 13:27:00+05:30,211.55,215.1,205.7,209.8,121200,198.47203037013367,193.38280462122884
2025-09-05 13:30:00+05:30,2025-09-05 13:30:00+05:30,209.8,215.5,203.85,209.6,90740,200.49529757556388,194.92729941920703
2025-09-05 13:33:00+05:30,2025-09-05 13:33:00+05:30,209.6,225.15,208.45,212.85,208700,202.74160710727955,196.63422328404445
2025-09-05 13:36:00+05:30,2025-09-05 13:36:00+05:30,212.85,233.15,208.6,225.65,169740,206.90676945141053,199.39763059032592
2025-09-05 13:39:00+05:30,2025-09-05 13:39:00+05:30,225.65,230.2,221.0,222.8,136440,209.79644773297224,201.62642767696155
2025-09-05 13:42:00+05:30,2025-09-05 13:42:00+05:30,222.8,239.8,218.0,239.8,140060,215.25163905425,205.2620059934414
2025-09-05 13:45:00+05:30,2025-09-05 13:45:00+05:30,239.8,310.0,239.8,309.15,576240,232.32406831711364,215.1561006607327
2025-09-05 13:48:00+05:30,2025-09-05 13:48:00+05:30,309.15,317.4,262.5,265.25,535900,238.3106013503657,219.9269482168534
2025-09-05 13:51:00+05:30,2025-09-05 13:51:00+05:30,265.25,291.8,256.45,288.4,260560,247.4177647412083,226.44819124381974
2025-09-05 13:54:00+05:30,2025-09-05 13:54:00+05:30,288.4,305.0,288.4,298.4,350580,256.6872620609886,233.30074445869403
2025-09-05 13:57:00+05:30,2025-09-05 13:57:00+05:30,298.4,337.0,298.4,322.35,501640,268.6259416862634,241.7816259388184
2025-09-05 14:00:00+05:30,2025-09-05 14:00:00+05:30,322.35,355.6,319.6,334.6,449160,280.6212250160337,250.62147108750236
2025-09-05 14:03:00+05:30,2025-09-05 14:03:00+05:30,334.6,334.9,307.65,307.65,271760,285.53554774039117,256.0527595553593
2025-09-05 14:06:00+05:30,2025-09-05 14:06:00+05:30,307.65,313.0,283.95,288.6,245380,286.09272087850184,259.15249674056315
2025-09-05 14:09:00+05:30,2025-09-05 14:09:00+05:30,288.6,300.0,274.05,275.55,159540,284.17586253695606,260.71416371765235
2025-09-05 14:12:00+05:30,2025-09-05 14:12:00+05:30,275.55,302.0,275.55,285.15,194220,284.35297843932767,263.0413862207331
2025-09-05 14:15:00+05:30,2025-09-05 14:15:00+05:30,285.15,303.6,277.0,291.45,169000,285.64334599581355,265.74696848542516
2025-09-05 14:18:00+05:30,2025-09-05 14:18:00+05:30,291.45,304.75,279.9,295.05,158140,287.3536467238474,268.53773339157516
2025-09-05 14:21:00+05:30,2025-09-05 14:21:00+05:30,295.05,301.8,287.2,296.95,105340,289.0984382286024,271.2436635447585
2025-09-05 14:24:00+05:30,2025-09-05 14:24:00+05:30,296.95,300.3,280.5,288.75,104640,289.0350858234019,272.91093368335294
2025-09-05 14:27:00+05:30,2025-09-05 14:27:00+05:30,288.75,302.3,281.35,292.45,111340,289.65597931005607,274.77179714208125
2025-09-05 14:30:00+05:30,2025-09-05 14:30:00+05:30,292.45,315.25,291.25,293.35,194400,290.3276194355004,276.54114979521637
2025-09-05 14:33:00+05:30,2025-09-05 14:33:00+05:30,293.35,300.0,267.05,272.0,180920,286.99532499268213,276.1086593385291
2025-09-05 14:36:00+05:30,2025-09-05 14:36:00+05:30,272.0,274.7,255.65,266.95,155040,283.3507204485581,275.236406068193
2025-09-05 14:39:00+05:30,2025-09-05 14:39:00+05:30,266.95,278.25,248.35,277.05,234760,282.20513491245663,275.4091292997937
2025-09-05 14:42:00+05:30,2025-09-05 14:42:00+05:30,277.05,279.9,251.05,255.3,155240,277.31329220110086,273.49397412838476
2025-09-05 14:45:00+05:30,2025-09-05 14:45:00+05:30,255.3,267.75,251.7,261.1,100600,274.3654208918098,272.31359563996716
2025-09-05 14:48:00+05:30,2025-09-05 14:48:00+05:30,261.1,277.5,253.0,277.5,95620,274.9353443660262,272.8075389123512
2025-09-05 14:51:00+05:30,2025-09-05 14:51:00+05:30,277.5,280.6,261.15,271.4,135680,274.29255448129413,272.6734875873654
2025-09-05 14:54:00+05:30,2025-09-05 14:54:00+05:30,271.4,287.0,270.55,287.0,123640,276.6029991210588,274.03791734094966
2025-09-05 14:57:00+05:30,2025-09-05 14:57:00+05:30,287.0,297.5,284.15,287.45,205040,278.5751810990481,275.3152585465735
2025-09-05 15:00:00+05:30,2025-09-05 15:00:00+05:30,287.45,292.0,260.45,260.8,240680,275.34332999013026,273.93285297070935
2025-09-05 15:03:00+05:30,2025-09-05 15:03:00+05:30,260.8,270.4,258.65,264.0,106320,273.2809063555611,272.98686697349893
2025-09-05 15:06:00+05:30,2025-09-05 15:06:00+05:30,264.0,281.0,264.0,279.8,140760,274.46619610909545,273.63573678554667
2025-09-05 15:09:00+05:30,2025-09-05 15:09:00+05:30,279.8,316.8,278.6,291.5,277240,277.56325136198717,275.3370951869232
2025-09-05 15:12:00+05:30,2025-09-05 15:12:00+05:30,291.5,294.3,273.9,280.7,176100,278.1335692961713,275.8478480262638
2025-09-05 15:15:00+05:30,2025-09-05 15:15:00+05:30,280.7,308.25,280.7,300.55,233940,282.20928396959465,278.20043392852443
2025-09-05 15:18:00+05:30,2025-09-05 15:18:00+05:30,300.55,301.0,285.0,297.6,137160,285.00759597512285,280.04801164961737
2025-09-05 15:21:00+05:30,2025-09-05 15:21:00+05:30,297.6,301.25,292.6,298.65,132440,287.48803307055505,281.81962958774903
2025-09-05 15:24:00+05:30,2025-09-05 15:24:00+05:30,298.65,300.3,289.15,291.45,154440,288.2083906940905,282.7368077222491
2025-09-05 15:27:00+05:30,2025-09-05 15:27:00+05:30,291.45,291.95,278.6,281.35,196420,286.96141056789224,282.60473079632067
